S1_ActualPosition,X1_DCBusVoltage,S1_OutputCurrent,X1_OutputPower,X1_OutputVoltage,X1_OutputCurrent,Y1_OutputCurrent,Y1_DCBusVoltage,Y1_OutputVoltage,X1_CurrentFeedback,S1_CurrentFeedback,Z1_ActualPosition,Y1_OutputPower,Y1_CurrentFeedback,S1_CommandPosition,Y1_ActualAcceleration,S1_OutputPower,S1_ActualAcceleration,Y1_ActualVelocity,tool_condition,X1_ActualVelocity,X1_ActualAcceleration,S1_DCBusVoltage,Y1_ActualPosition,S1_ActualVelocity,successful_part,experiment_id,time_step
904.0,0.0927,323.0,0.000239,7.48,327.0,325.0,0.0897,9.5,-5.11,21.3,28.7,0.000508,4.55,905.0,-6.25,0.177,-23.4,2.9,1,-1.27,-43.8,0.915,91.1,53.3,1,18,117
909.0,0.0856,323.0,0.000132,6.92,327.0,326.0,0.13,10.6,-4.81,21.1,28.7,0.000687,7.6,910.0,-18.8,0.194,-24.8,2.75,1,-0.925,-37.5,1.0,91.4,53.3,1,18,118
915.0,0.0684,320.0,6.41e-05,5.94,327.0,326.0,0.116,12.2,-3.68,24.8,28.7,0.000705,5.96,915.0,-12.5,0.194,-73.2,2.88,1,-0.275,106.0,1.02,91.7,53.2,1,18,119
920.0,0.0685,323.0,-1.08e-05,5.66,327.0,326.0,0.121,11.9,-3.63,21.6,28.7,0.000734,6.48,921.0,18.8,0.202,-39.5,2.95,1,-0.275,-68.7,1.04,92.0,53.3,1,18,120
-1720.0,0.0563,329.0,1.72e-05,3.09,330.0,328.0,0.036,1.18,-1.45,0.0994,55.7,-4.18e-06,1.62,-1720.0,18.8,-2.87e-06,-0.5,0.025,1,-0.15,-81.2,2.69e-19,77.8,-0.001,1,18,121
-1720.0,0.0592,329.0,4.57e-05,2.28,330.0,328.0,0.0301,2.14,-2.45,-1.68,55.7,0.0,0.308,-1720.0,18.8,0.0,0.375,0.025,1,-0.125,-68.7,2.69e-19,77.8,0.00075,1,18,122
-1720.0,0.0574,330.0,3.41e-05,0.461,330.0,328.0,0.032,1.42,-3.64,0.395,55.7,-4.41e-06,0.757,-1720.0,0.0,0.0,0.0,0.0,1,-0.15,-87.5,2.69e-19,77.8,0.0,1,18,123
-1720.0,0.0597,330.0,8.86e-06,2.49,330.0,329.0,0.0322,0.601,-2.2,0.395,55.7,0.0,1.69,-1720.0,6.25,-1.64e-06,-1.06,0.0,1,-0.125,-68.7,2.69e-19,77.8,-0.00125,1,18,124
-1720.0,0.0579,330.0,4.48e-05,2.74,330.0,329.0,0.0374,0.885,-2.24,0.494,55.7,4.71e-06,1.39,-1720.0,12.5,-1.38e-06,0.625,0.025,1,-0.125,-68.7,2.69e-19,77.8,0.00075,1,18,125
-1720.0,0.0586,330.0,3.6e-05,2.36,330.0,328.0,0.0286,0.902,-2.49,0.395,55.7,3.85e-06,1.53,-1720.0,18.8,1.93e-06,0.0,0.05,1,-0.075,-50.0,2.69e-19,77.8,0.0,1,18,126
-1720.0,0.0577,329.0,1.71e-05,2.45,330.0,329.0,0.0316,1.33,-2.49,0.395,55.7,0.0,1.22,-1720.0,12.5,0.0,0.0,0.025,1,-0.125,-62.5,2.69e-19,77.8,0.0,1,18,127
-1720.0,0.056,330.0,2.63e-05,2.98,330.0,329.0,0.0287,1.47,-2.04,0.494,55.7,0.0,0.919,-1720.0,6.25,0.0,-0.438,0.025,1,-0.15,-87.5,2.69e-19,77.8,0.0,1,18,128
-1720.0,0.0597,330.0,3.35e-05,2.49,330.0,328.0,0.0289,1.78,-1.65,0.494,55.7,4.2e-06,0.685,-1720.0,18.8,0.0,0.0,0.025,1,-0.175,-87.5,2.69e-19,77.8,0.0,1,18,129
-1720.0,0.054,330.0,3.35e-05,3.5,330.0,328.0,0.0273,2.43,-1.05,0.789,55.7,6.76e-06,0.398,-1720.0,18.8,0.0,0.0,0.05,1,-0.2,-106.0,2.69e-19,77.8,0.0,1,18,130
-995.0,0.0253,319.0,6.71e-06,0.794,327.0,326.0,0.0241,7.22,2.34,11.8,34.5,5.56e-07,-3.61,-994.0,-6.25,0.136,87.9,-0.025,1,-0.05,-25.0,0.73,73.0,53.5,1,18,131
-989.0,0.0238,321.0,5.06e-06,1.76,327.0,326.0,0.0199,2.72,1.08,29.7,34.2,0.0,0.0611,-989.0,-18.8,0.189,-56.9,-0.05,1,-0.075,-37.5,0.998,73.0,53.2,1,18,132
-984.0,0.024,319.0,0.0,2.03,328.0,326.0,0.029,1.17,0.96,18.5,33.9,-1.71e-06,0.22,-983.0,0.0,0.179,22.4,0.0,1,-0.1,-43.8,0.927,73.0,53.4,1,18,133
-979.0,0.0279,321.0,0.0,1.45,328.0,326.0,0.0154,3.25,1.29,17.9,33.6,-1.23e-07,-0.259,-978.0,-12.5,0.154,0.188,-0.025,1,-0.075,-37.5,0.8,73.0,53.4,1,18,134
-973.0,0.0225,321.0,2.49e-06,1.39,328.0,326.0,0.0191,1.41,1.39,26.4,33.3,0.0,0.539,-973.0,-12.5,0.204,-82.1,-0.025,1,-0.1,-50.0,1.07,73.0,53.2,1,18,135
-968.0,0.0232,319.0,2.46e-06,2.14,328.0,326.0,0.0174,2.67,0.664,16.2,33.0,4.82e-07,0.0608,-967.0,-6.25,0.158,51.4,-0.025,1,-0.05,-25.0,0.832,73.0,53.4,1,18,136
-963.0,0.02,321.0,2.22e-06,1.94,327.0,326.0,0.0173,2.58,0.977,21.5,32.7,0.0,-0.0994,-962.0,-18.8,0.161,-16.8,-0.05,1,-0.075,-37.5,0.844,73.0,53.3,1,18,137
-957.0,0.0234,320.0,0.0,2.2,327.0,326.0,0.0268,5.09,0.746,24.8,32.4,0.0,5.01,-957.0,-6.25,0.185,-18.4,-0.025,1,-0.05,-25.0,0.956,73.0,53.3,1,18,138
-952.0,0.0244,319.0,-2.4e-06,2.11,327.0,326.0,0.0177,0.857,1.95,20.1,32.1,0.0,0.699,-951.0,0.0,0.167,31.8,0.0,1,-0.05,-25.0,0.868,73.0,53.4,1,18,139
-947.0,0.0241,320.0,2.44e-06,2.0,327.0,326.0,0.0167,2.7,0.96,14.1,31.8,2.15e-07,-0.1,-946.0,-25.0,0.169,-9.81,-0.05,1,-0.075,-37.5,0.882,73.0,53.4,1,18,140
782.0,0.0973,319.0,0.000635,9.76,327.0,326.0,0.0235,2.26,5.26,17.4,27.7,1.69e-06,0.799,783.0,0.0,0.166,63.4,0.0,1,3.13,-6.25,0.875,105.0,53.4,1,18,141
787.0,0.1,319.0,0.00059,9.92,327.0,326.0,0.0213,1.91,6.42,18.6,27.7,2e-06,1.3,787.0,6.25,0.169,63.5,0.0,1,2.78,-56.3,0.885,105.0,53.4,1,18,142
793.0,0.0898,324.0,8.07e-05,2.27,327.0,326.0,0.0176,1.05,-1.04,19.1,27.7,0.0,0.711,793.0,0.0,0.142,15.6,0.0,1,1.3,431.0,0.743,105.0,53.4,1,18,143
798.0,0.0958,320.0,0.000644,9.28,327.0,326.0,0.0956,7.16,5.49,13.9,27.7,7.6e-05,-5.39,798.0,31.3,0.15,29.3,-0.275,1,3.08,0.0,0.783,105.0,53.4,1,18,144
803.0,0.104,319.0,0.000593,10.2,327.0,326.0,0.0679,5.57,5.86,23.4,27.7,0.000106,-4.76,803.0,18.8,0.197,-3.44,-0.625,1,2.88,-18.8,1.02,105.0,53.3,1,18,145
808.0,0.0933,320.0,0.00052,9.56,327.0,326.0,0.0587,6.27,5.76,18.6,27.7,0.000127,-3.37,809.0,12.5,0.181,-2.56,-1.0,1,2.58,-68.7,0.933,105.0,53.4,1,18,146
814.0,0.066,322.0,0.000373,7.76,327.0,326.0,0.114,8.97,4.14,16.2,27.7,0.000328,-6.15,814.0,18.8,0.145,-15.7,-1.23,1,2.6,-75.0,0.754,105.0,53.3,1,18,147
819.0,0.107,319.0,0.000585,9.2,327.0,325.0,0.114,9.14,5.77,19.7,27.7,0.000327,-5.84,819.0,43.8,0.191,-8.94,-1.45,1,2.47,-31.3,0.985,105.0,53.3,1,18,148
824.0,0.0665,319.0,0.000332,7.96,327.0,326.0,0.0969,8.36,3.68,16.0,27.7,0.000389,-6.29,825.0,18.8,0.149,55.6,-1.88,1,2.35,-56.3,0.787,105.0,53.5,1,18,149
830.0,0.0775,321.0,0.000335,8.38,327.0,326.0,0.0443,7.34,3.92,19.5,27.7,0.000202,-2.18,830.0,43.8,0.16,-23.1,-2.15,1,1.95,-68.7,0.836,105.0,53.3,1,18,150
1250.0,0.0769,316.0,0.000511,9.3,327.0,326.0,0.0275,1.06,3.18,24.7,28.7,0.0,0.372,1250.0,0.0,0.17,74.7,0.0,1,3.15,6.25,0.903,105.0,53.4,1,18,151
1250.0,0.108,318.0,0.000689,9.25,327.0,326.0,0.0216,1.22,5.89,21.7,28.7,2.16e-06,0.711,1250.0,0.0,0.192,-31.4,0.0,1,3.08,12.5,0.994,105.0,53.3,1,18,152
1260.0,0.107,320.0,0.000675,5.24,327.0,326.0,0.0277,2.06,9.53,21.2,28.7,1.73e-06,0.799,1260.0,0.0,0.158,-3.94,0.0,1,3.0,12.5,0.822,105.0,53.3,1,18,153
1260.0,0.112,317.0,0.00072,11.0,327.0,326.0,0.0247,4.36,5.65,21.3,28.7,0.0,-1.67,1260.0,0.0,0.174,27.4,0.0,1,2.88,-12.5,0.902,105.0,53.3,1,18,154
1270.0,0.0885,319.0,0.000541,7.86,327.0,326.0,0.0219,1.15,6.34,13.0,28.7,2.01e-06,0.964,1270.0,0.0,0.157,23.5,0.0,1,2.75,-62.5,0.833,105.0,53.5,1,18,155
1270.0,0.0806,319.0,0.000485,8.96,327.0,326.0,0.0274,1.75,4.96,19.4,28.7,3.31e-06,0.503,1270.0,0.0,0.147,31.0,0.0,1,2.78,-56.3,0.777,105.0,53.4,1,18,156
1280.0,0.0644,318.0,0.000403,7.9,327.0,325.0,0.0219,1.64,3.9,24.2,28.7,3.82e-06,0.459,1280.0,0.0,0.205,1.56,0.0,1,2.92,-62.5,1.06,105.0,53.3,1,18,157
1280.0,0.0787,319.0,0.00054,8.66,327.0,326.0,0.0245,0.787,4.26,13.9,28.7,4.33e-06,1.17,1280.0,12.5,0.158,36.3,0.025,1,3.1,-18.8,0.827,105.0,53.4,1,18,158
1290.0,0.0778,321.0,0.000509,8.29,327.0,326.0,0.023,2.34,4.75,22.3,28.7,0.0,0.799,1290.0,0.0,0.164,-60.7,0.0,1,3.1,-6.25,0.865,105.0,53.2,1,18,159
1290.0,0.1,318.0,0.000683,9.55,326.0,325.0,0.022,1.38,5.24,18.9,28.7,2.82e-06,1.01,1290.0,0.0,0.181,12.8,0.0,1,3.08,0.0,0.934,105.0,53.4,1,18,160
-781.0,0.0615,320.0,0.000339,10.1,328.0,326.0,0.0478,5.04,-3.13,21.4,27.7,2.15e-05,3.47,-781.0,-56.3,0.172,10.8,0.125,1,-2.88,62.5,0.891,73.0,53.3,1,18,161
-776.0,0.0838,320.0,0.000515,8.96,327.0,326.0,0.0582,7.3,-5.14,25.8,27.7,4.3e-05,3.32,-775.0,-37.5,0.19,-25.8,0.325,1,-2.97,37.5,0.987,73.0,53.2,1,18,162
-771.0,0.0804,320.0,0.000481,10.2,327.0,326.0,0.0778,6.43,-4.12,15.2,27.7,9.96e-05,4.85,-770.0,-18.8,0.161,24.5,0.575,1,-3.03,6.25,0.834,73.1,53.4,1,18,163
-765.0,0.113,322.0,0.000693,9.44,327.0,326.0,0.0448,6.15,-7.56,27.5,27.7,6.51e-05,3.14,-765.0,-50.0,0.179,-45.3,0.675,1,-2.8,18.8,0.946,73.2,53.2,1,18,164
-760.0,0.0859,320.0,0.000482,9.99,327.0,326.0,0.109,7.95,-5.46,19.1,27.7,0.000157,6.59,-759.0,-25.0,0.185,2.13,0.875,1,-2.63,43.8,0.959,73.3,53.3,1,18,165
-755.0,0.0711,320.0,0.000388,8.1,327.0,326.0,0.0891,8.09,-4.49,12.2,27.7,0.000184,5.27,-754.0,-18.8,0.139,86.6,1.05,1,-2.7,75.0,0.741,73.4,53.5,1,18,166
-749.0,0.0847,323.0,0.000482,8.42,327.0,326.0,0.0634,5.51,-4.43,17.9,27.7,0.000157,2.72,-749.0,43.8,0.178,56.3,1.38,1,-2.9,-50.0,0.938,73.5,53.4,1,18,167
-744.0,0.0711,320.0,0.000341,9.46,327.0,326.0,0.102,10.5,-4.22,18.2,27.7,0.000304,4.29,-743.0,-12.5,0.183,13.8,1.52,1,-2.33,87.5,0.945,73.6,53.4,1,18,168
-739.0,0.101,321.0,0.000551,9.4,327.0,326.0,0.0387,7.11,-5.95,16.6,27.7,0.000109,2.06,-738.0,-25.0,0.157,2.06,1.52,1,-2.53,25.0,0.81,73.8,53.4,1,18,169
-733.0,0.0531,323.0,0.000263,9.11,327.0,326.0,0.0891,7.44,-1.22,18.3,27.7,0.000342,4.77,-733.0,-6.25,0.17,56.8,1.9,1,-2.47,-56.3,0.887,74.0,53.4,1,18,170
-568.0,0.0975,320.0,0.000329,10.3,327.0,326.0,0.125,10.1,4.76,17.7,27.7,0.000677,-7.58,-567.0,12.5,0.159,54.6,-2.53,1,1.5,-43.8,0.827,76.3,53.4,1,18,171
-563.0,0.0805,321.0,0.000279,7.67,327.0,326.0,0.0922,8.58,5.5,20.4,27.7,0.000428,-6.06,-562.0,0.0,0.164,-15.5,-2.33,1,1.55,-93.7,0.858,76.0,53.3,1,18,172
-557.0,0.0696,323.0,0.000319,6.49,327.0,326.0,0.0792,6.98,3.24,22.6,27.7,0.000361,-4.51,-557.0,-37.5,0.194,0.812,-2.42,1,2.1,43.8,1.01,75.8,53.3,1,18,173
-552.0,0.0724,320.0,0.000297,9.71,327.0,326.0,0.106,8.04,3.57,20.4,27.7,0.000477,-6.21,-551.0,0.0,0.171,23.6,-2.22,1,2.13,-43.8,0.882,75.6,53.3,1,18,174
-547.0,0.0767,321.0,0.000355,11.2,327.0,326.0,0.108,9.05,3.79,15.6,27.7,0.000484,-6.54,-546.0,-6.25,0.17,-5.5,-1.95,1,2.2,-56.3,0.88,75.4,53.4,1,18,175
-541.0,0.0967,320.0,0.000496,9.75,327.0,326.0,0.0978,9.45,5.84,21.2,27.7,0.000361,-5.69,-541.0,37.5,0.171,12.8,-1.65,1,2.25,-37.5,0.89,75.2,53.3,1,18,176
-536.0,0.0824,321.0,0.000462,8.43,327.0,326.0,0.125,9.1,4.94,25.6,27.7,0.000442,-7.54,-535.0,6.25,0.195,-31.1,-1.58,1,2.63,-6.25,1.01,75.0,53.2,1,18,177
-531.0,0.0837,320.0,0.000419,9.36,327.0,326.0,0.113,6.95,5.53,15.7,27.7,0.000344,-7.83,-530.0,12.5,0.164,17.6,-1.38,1,2.33,-113.0,0.847,74.9,53.4,1,18,178
-525.0,0.0657,324.0,0.000415,8.68,327.0,326.0,0.0904,7.1,2.84,18.3,27.7,0.000203,-4.74,-525.0,-31.3,0.185,43.3,-1.25,1,2.97,25.0,0.959,74.8,53.4,1,18,179
-520.0,0.105,320.0,0.00061,10.2,327.0,326.0,0.0854,8.01,5.95,18.0,27.7,0.000151,-4.51,-519.0,6.25,0.184,6.19,-0.95,1,2.78,-12.5,0.948,74.7,53.4,1,18,180
-515.0,0.0773,320.0,0.000408,10.8,327.0,326.0,0.0805,7.51,4.16,12.4,27.7,0.000141,-4.84,-514.0,12.5,0.139,83.1,-0.75,1,2.65,-68.7,0.738,74.6,53.5,1,18,181
-1590.0,0.0968,319.0,0.000338,5.76,327.0,325.0,0.087,9.86,-5.37,17.7,28.7,0.000484,-3.36,-1590.0,25.0,0.168,-5.56,-2.63,1,-1.55,-43.8,0.877,73.7,53.4,1,18,182
-1580.0,0.0672,319.0,0.000241,5.23,327.0,325.0,0.144,11.6,-3.2,19.1,28.7,0.00069,-7.82,-1580.0,-31.3,0.174,13.5,-2.45,1,-1.75,-18.8,0.907,73.4,53.3,1,18,183
-1580.0,0.0754,318.0,0.000335,6.01,327.0,326.0,0.105,9.34,-3.58,26.4,28.7,0.000505,-5.59,-1580.0,-31.3,0.194,-22.8,-2.3,1,-2.15,-43.8,1.02,73.2,53.2,1,18,184
-1570.0,0.0979,318.0,0.00051,7.07,327.0,325.0,0.107,7.43,-5.78,18.0,28.7,0.000526,-6.16,-1570.0,-18.8,0.164,25.9,-2.15,1,-2.3,12.5,0.854,73.0,53.4,1,18,185
-1570.0,0.0737,319.0,0.000381,7.22,327.0,326.0,0.142,10.1,-4.05,25.5,28.7,0.00055,-7.89,-1560.0,-12.5,0.181,-45.5,-1.73,1,-2.4,12.5,0.957,72.8,53.2,1,18,186
-1560.0,0.104,317.0,0.000604,9.23,327.0,326.0,0.0553,3.31,-5.62,18.9,28.7,0.000144,-4.65,-1560.0,31.3,0.182,10.8,-1.35,1,-2.75,-50.0,0.943,72.7,53.4,1,18,187
-1550.0,0.0879,318.0,0.000506,7.34,327.0,326.0,0.14,8.56,-6.04,15.7,28.7,0.000293,-8.24,-1550.0,0.0,0.135,87.5,-1.08,1,-2.7,0.0,0.729,72.5,53.5,1,18,188
-1550.0,0.0612,323.0,0.000311,9.73,327.0,326.0,0.0926,8.45,-3.36,18.8,28.7,0.000149,-4.84,-1550.0,-6.25,0.176,55.0,-0.75,1,-2.78,50.0,0.922,72.4,53.4,1,18,189
-1540.0,0.0993,317.0,0.000637,10.8,327.0,326.0,0.125,6.2,-3.56,18.4,28.7,0.00012,-7.52,-1540.0,37.5,0.18,27.3,-0.4,1,-3.1,-31.3,0.931,72.4,53.4,1,18,190
-1540.0,0.104,318.0,0.000666,8.26,327.0,326.0,0.082,5.33,-7.7,20.1,28.7,3.86e-05,-3.23,-1540.0,12.5,0.154,2.63,-0.075,1,-3.03,0.0,0.804,72.4,53.4,1,18,191
1570.0,0.0734,318.0,5.2e-05,3.0,327.0,326.0,0.0382,5.99,2.77,17.3,28.7,0.000173,-3.74,1570.0,50.0,0.131,54.9,-2.95,1,0.05,31.3,0.692,101.0,53.5,1,18,192
1580.0,0.0657,318.0,5.06e-05,2.86,327.0,326.0,0.054,7.23,2.49,26.4,28.7,0.000333,-2.95,1580.0,31.3,0.213,-24.7,-2.97,1,0.075,43.8,1.11,100.0,53.2,1,18,193
1580.0,0.0667,318.0,4.99e-05,3.31,327.0,325.0,0.0448,6.42,2.22,20.7,28.7,0.000266,-1.72,1580.0,6.25,0.173,15.1,-3.2,1,0.075,37.5,0.895,100.0,53.4,1,18,194
1590.0,0.0697,319.0,6.46e-05,3.59,327.0,326.0,0.079,8.51,2.5,21.6,28.7,0.000523,-3.16,1590.0,-43.8,0.149,-31.4,-3.22,1,0.0,12.5,0.774,99.9,53.3,1,18,195
1590.0,0.0517,323.0,0.000271,9.36,328.0,326.0,0.0155,2.21,-3.29,20.8,28.7,0.0,-0.077,1590.0,-6.25,0.167,12.4,0.025,1,-2.95,0.0,0.868,99.8,53.3,1,18,196
1600.0,0.0618,322.0,0.000412,6.33,327.0,326.0,0.0208,1.21,-3.81,19.7,28.7,-2.37e-07,-0.514,1600.0,0.0,0.192,23.5,0.0,1,-3.17,6.25,0.999,99.8,53.3,1,18,197
1600.0,0.0978,324.0,0.000535,9.08,327.0,326.0,0.0194,2.74,-6.53,19.7,28.7,2.26e-07,0.0556,1610.0,12.5,0.155,-34.0,0.025,1,-2.88,-12.5,0.813,99.8,53.3,1,18,198
1610.0,0.0716,324.0,0.000441,9.47,327.0,326.0,0.0239,2.51,-4.39,18.5,28.7,1.04e-07,-0.314,1610.0,0.0,0.184,43.1,0.0,1,-2.95,-18.8,0.956,99.8,53.4,1,18,199
1620.0,0.0673,324.0,0.000368,8.61,327.0,326.0,0.0258,0.575,-3.73,20.1,28.7,0.0,-0.0395,1620.0,-6.25,0.165,-10.8,0.0,1,-3.0,-6.25,0.861,99.8,53.3,1,18,200
1620.0,0.0605,324.0,0.000354,8.13,327.0,326.0,0.0159,1.17,-2.8,17.0,28.7,-1.65e-08,0.0936,1620.0,-6.25,0.165,-72.8,-0.025,1,-3.13,0.0,0.863,99.8,53.3,1,18,201
-804.0,0.0893,323.0,0.000488,12.2,327.0,326.0,0.035,5.33,-3.71,19.1,29.7,-9.98e-06,-0.307,-804.0,0.0,0.199,-16.8,0.0,1,-2.85,12.5,1.04,72.4,53.3,1,18,202
-799.0,0.0609,324.0,0.000338,9.56,327.0,326.0,0.0403,4.2,-3.64,18.5,29.7,5.66e-06,-0.941,-798.0,6.25,0.154,13.6,0.0,1,-2.9,6.25,0.81,72.4,53.4,1,18,203
-793.0,0.0561,324.0,0.000346,8.99,327.0,326.0,0.0371,3.08,-2.85,17.8,29.7,-5.28e-06,-2.21,-793.0,0.0,0.158,-24.3,0.0,1,-3.08,6.25,0.817,72.4,53.3,1,18,204
-788.0,0.0707,323.0,0.000438,10.3,327.0,325.0,0.0355,4.94,-3.14,18.0,29.7,0.0,-0.746,-788.0,0.0,0.173,29.5,0.0,1,-3.08,25.0,0.914,72.4,53.4,1,18,205
-783.0,0.0923,323.0,0.000629,10.3,327.0,325.0,0.0388,2.72,-4.47,22.5,29.7,-1.1e-05,-1.89,-782.0,-6.25,0.192,-40.3,-0.025,1,-3.17,-12.5,0.997,72.4,53.2,1,18,206
-777.0,0.0956,323.0,0.000626,9.35,327.0,325.0,0.042,5.1,-5.48,15.8,29.7,-5.62e-06,-0.257,-777.0,-6.25,0.172,-14.9,-0.025,1,-3.15,-31.3,0.892,72.4,53.3,1,18,207
-772.0,0.106,323.0,0.000648,10.5,327.0,325.0,0.0404,3.24,-5.81,19.3,29.7,-1.11e-05,-1.5,-772.0,-6.25,0.174,5.5,-0.025,1,-3.0,-18.8,0.907,72.4,53.3,1,18,208
-767.0,0.0994,323.0,0.000554,9.88,327.0,326.0,0.0393,3.97,-5.79,22.5,29.7,-5.72e-06,-1.38,-766.0,0.0,0.182,-39.7,0.0,1,-2.9,-18.8,0.942,72.4,53.3,1,18,209
-761.0,0.0898,324.0,0.00052,10.5,327.0,326.0,0.0398,3.83,-5.28,14.9,29.7,-1.16e-05,-1.87,-761.0,-6.25,0.132,49.2,0.0,1,-2.88,0.0,0.697,72.4,53.5,1,18,210
-756.0,0.0726,323.0,0.00041,10.2,327.0,325.0,0.038,3.35,-3.91,22.3,29.7,-2.17e-05,-1.33,-756.0,-6.25,0.199,-15.3,-0.025,1,-2.88,12.5,1.03,72.4,53.2,1,18,211
-2110.0,0.0618,322.0,0.000378,9.51,327.0,326.0,0.0449,5.27,-3.42,23.4,27.7,-6.31e-06,-0.889,-2110.0,18.8,0.16,-17.9,0.05,1,-3.03,43.8,0.838,72.4,53.3,1,18,212
-2100.0,0.0824,321.0,0.000514,9.13,327.0,326.0,0.046,4.14,-4.86,21.6,27.7,0.0,-2.16,-2100.0,43.8,0.19,-9.0,0.1,1,-3.08,25.0,0.991,72.4,53.3,1,18,213
-2100.0,0.101,320.0,0.000665,10.4,327.0,326.0,0.0406,3.84,-6.03,16.1,27.7,0.0,-2.45,-2100.0,6.25,0.144,71.2,0.0,1,-3.05,-12.5,0.773,72.4,53.5,1,18,214
-2090.0,0.102,321.0,0.000638,10.9,327.0,326.0,0.0473,3.61,-5.9,25.3,27.7,0.0,-2.77,-2090.0,31.3,0.18,-40.4,0.075,1,-2.95,0.0,0.935,72.4,53.2,1,18,215
-2090.0,0.111,320.0,0.00075,10.7,327.0,326.0,0.0443,3.84,-6.94,19.0,27.7,-6.45e-06,-2.09,-2090.0,31.3,0.187,15.6,0.075,1,-2.83,25.0,0.963,72.4,53.4,1,18,216
-2080.0,0.0884,321.0,0.000548,9.27,327.0,326.0,0.0481,3.05,-6.27,18.6,27.7,6.83e-06,-3.53,-2080.0,37.5,0.153,20.4,0.075,1,-2.8,50.0,0.796,72.4,53.4,1,18,217
-2080.0,0.102,321.0,0.000637,10.2,328.0,326.0,0.0435,6.36,-6.04,22.4,27.7,0.0,-0.255,-2080.0,43.8,0.179,-15.1,0.075,1,-2.92,0.0,0.927,72.4,53.3,1,18,218
-2070.0,0.0842,322.0,0.000476,10.0,327.0,326.0,0.0454,4.12,-5.77,18.1,27.7,0.0,-1.89,-2070.0,25.0,0.14,25.6,0.05,1,-2.72,56.3,0.734,72.4,53.4,1,18,219
-2070.0,0.0711,321.0,0.000439,8.09,327.0,326.0,0.0449,4.73,-5.27,21.9,27.7,0.0,-1.65,-2070.0,37.5,0.155,10.4,0.1,1,-3.03,56.3,0.806,72.4,53.4,1,18,220
-2060.0,0.0716,321.0,0.000479,9.27,327.0,326.0,0.0494,4.76,-3.7,22.4,27.7,-1.39e-05,-1.13,-2060.0,18.8,0.173,-26.3,0.05,1,-3.15,25.0,0.899,72.4,53.3,1,18,221
546.0,0.0604,321.0,4.45e-05,6.94,327.0,325.0,0.0984,9.14,-3.35,22.9,28.7,0.000598,6.41,547.0,-18.8,0.158,-10.1,2.95,1,-0.15,119.0,0.821,86.1,53.4,1,18,222
552.0,0.0986,320.0,7.85e-05,6.55,327.0,326.0,0.0807,9.74,-6.94,19.9,28.7,0.000486,4.58,552.0,6.25,0.183,-11.6,3.0,1,-0.375,100.0,0.953,86.3,53.3,1,18,223
557.0,0.0679,321.0,0.000115,8.02,327.0,326.0,0.096,9.38,-3.78,27.0,28.7,0.000582,5.92,558.0,0.0,0.18,0.125,2.78,1,-0.6,100.0,0.942,86.6,53.3,1,18,224
562.0,0.0572,321.0,8.68e-05,7.43,327.0,326.0,0.0619,13.4,-3.68,22.5,28.7,0.000325,1.7,563.0,-31.3,0.184,-32.8,2.6,1,-0.8,106.0,0.951,86.9,53.3,1,18,225
568.0,0.0713,321.0,0.000152,9.05,327.0,326.0,0.0414,5.71,-3.39,19.8,28.7,0.000166,3.05,568.0,-50.0,0.18,5.75,2.85,1,-1.05,87.5,0.934,87.2,53.3,1,18,226
574.0,0.0898,322.0,0.000254,7.21,327.0,326.0,0.035,6.01,-6.06,22.6,28.7,0.000148,2.8,574.0,-50.0,0.177,-56.3,2.63,1,-1.48,31.3,0.923,87.5,53.2,1,18,227
578.0,0.0729,321.0,0.000216,8.03,327.0,325.0,0.074,9.7,-4.14,13.7,28.7,0.000338,3.94,579.0,-43.8,0.14,53.7,2.45,1,-1.52,75.0,0.739,87.7,53.5,1,18,228
584.0,0.0644,322.0,0.000258,8.25,327.0,325.0,0.122,10.5,-3.81,21.9,28.7,0.000628,7.13,585.0,6.25,0.176,-26.9,2.45,1,-1.9,31.3,0.909,88.0,53.3,1,18,229
589.0,0.0963,321.0,0.00032,9.33,327.0,326.0,0.0867,9.47,-5.64,23.0,28.7,0.000414,5.07,590.0,-25.0,0.196,-33.5,2.13,1,-1.85,50.0,1.01,88.2,53.3,1,18,230
594.0,0.106,322.0,0.000499,9.23,327.0,326.0,0.102,8.49,-6.75,14.7,28.7,0.000473,6.2,595.0,18.8,0.145,31.7,2.17,1,-2.1,31.3,0.752,88.4,53.4,1,18,231
-1180.0,0.0643,319.0,3.95e-05,2.51,327.0,326.0,0.102,11.2,3.34,19.2,29.7,0.000619,-5.5,-1180.0,25.0,0.151,-4.19,-2.92,1,0.025,18.8,0.785,88.5,53.4,1,18,232
-1180.0,0.0672,317.0,4.06e-05,3.13,327.0,326.0,0.103,10.2,2.21,22.4,29.7,0.000634,-5.52,-1180.0,0.0,0.175,65.3,-3.05,1,0.05,25.0,0.911,88.2,53.4,1,18,233
-1170.0,0.0514,324.0,-2.95e-05,5.51,327.0,325.0,0.106,11.3,2.22,16.2,29.7,0.000633,-6.14,-1170.0,31.3,0.136,45.6,-2.97,1,-0.025,-18.8,0.714,87.9,53.5,1,18,234
-1170.0,0.0649,318.0,3.93e-05,2.21,327.0,325.0,0.115,10.2,3.05,15.3,29.7,0.000704,-6.72,-1170.0,-18.8,0.158,16.4,-2.95,1,0.025,12.5,0.829,87.6,53.4,1,18,235
